timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,86,"37,500",37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,87,"$50,000",50000.0,4.1666666666666625
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,88,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,89,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,90,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,91,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,92,50000,50000.0,4.1666666666666625
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,93,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,94,"$49,342",49342.0,3.94733333333333
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,95,39500,39500.0,0.6666666666666661
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,96,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,97,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,98,"37,500",37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,99,37500,37500.0,0.0
2024-11-05 14:45:10,50000,37500.0,0.25,0.18999999999999997,100,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,1,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,2,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,3,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,4,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,5,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,6,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,7,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,8,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,9,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,10,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,11,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,12,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,13,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,14,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,15,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,16,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,17,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,18,"$42,857",42857.0,2.678499999999998
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,19,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,20,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,21,"$50,000",50000.0,6.249999999999995
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,22,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,23,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,24,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,25,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,26,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,27,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,28,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,29,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,30,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,31,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,32,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,33,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,34,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,35,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,36,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,37,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,38,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,39,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,40,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,41,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,42,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,43,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,44,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,45,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,46,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,47,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,48,"$50,000",50000.0,6.249999999999995
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,49,"$35,000",35000.0,-1.249999999999999
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,50,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,51,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,52,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,53,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,54,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,55,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,56,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,57,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,58,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,59,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,60,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,61,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,62,"$39,682",39682.0,1.090999999999999
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,63,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,64,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,65,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,66,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,67,"37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,68,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,69,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,70,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,71,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,72,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,73,"$50,000",50000.0,6.249999999999995
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,74,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,75,"$37,500.00",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,76,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,77,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,78,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,79,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,80,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,81,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,82,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,83,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,84,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,85,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,86,37860,37860.0,0.17999999999999983
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,87,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,88,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,89,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,90,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,91,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,92,40000,40000.0,1.249999999999999
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,93,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,94,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,95,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,96,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,97,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,98,"$37,500",37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,99,37500,37500.0,0.0
2024-11-05 14:45:11,50000,37500.0,0.25,0.20999999999999996,100,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,1,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,2,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,3,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,4,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,5,"$38,850",38850.0,1.3499999999999988
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,6,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,7,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,8,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,9,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,10,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,11,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,12,40000,40000.0,2.499999999999998
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,13,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,14,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,15,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,16,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,17,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,18,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,19,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,20,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,21,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,22,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,23,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,24,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,25,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,26,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,27,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,28,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,29,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,30,"$39,250",39250.0,1.7499999999999987
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,31,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,32,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,33,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,34,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,35,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,36,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,37,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,38,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,39,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,40,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,41,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,42,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,43,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,44,"38,356",38356.0,0.8559999999999992
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,45,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,46,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,47,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,48,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,49,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,50,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,51,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,52,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,53,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,54,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,55,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,56,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,57,"39,130",39130.0,1.6299999999999986
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,58,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,59,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,60,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,61,"$39,676",39676.0,2.175999999999998
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,62,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,63,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,64,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,65,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,66,"$39,674",39674.0,2.173999999999998
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,67,"$39,130",39130.0,1.6299999999999986
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,68,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,69,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,70,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,71,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,72,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,73,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,74,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,75,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,76,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,77,"$39,673",39673.0,2.1729999999999983
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,78,"$39,674",39674.0,2.173999999999998
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,79,"$39,130",39130.0,1.6299999999999986
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,80,"$39,267",39267.0,1.7669999999999986
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,81,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,82,"$39,688",39688.0,2.187999999999998
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,83,37500,37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,84,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,85,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,86,37097,37097.0,-0.40299999999999964
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,87,"39,130",39130.0,1.6299999999999986
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,88,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,89,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,90,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,91,"37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,92,39300,39300.0,1.7999999999999985
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,93,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,94,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,95,"$38,978",38978.0,1.4779999999999989
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,96,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,97,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,98,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,99,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.22999999999999995,100,"$37,500",37500.0,0.0
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,1,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,2,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,3,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,4,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,5,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,6,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,7,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,8,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,9,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,10,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,11,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,12,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,13,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,14,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,15,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,16,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,17,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,18,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,19,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,20,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,21,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,22,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,23,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,24,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,25,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,26,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,27,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,28,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,29,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,30,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,31,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,32,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,33,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,34,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,35,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,36,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,37,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,38,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,39,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,40,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,41,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,42,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,43,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,44,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,45,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,46,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,47,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,48,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,49,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,50,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,51,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,52,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,53,37500,37500.0,
2024-11-05 14:45:12,50000,37500.0,0.25,0.24999999999999994,54,37500,37500.0,
