timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-24 09:46:44,2587701.0,,166500.0,137424.0,0.346,0.3652683869505373,2,136000.0,166500.0,0.3517060126480758,-0.0,gpt-4o,"```json
{""broad_income"": 166500, ""taxable_income"": 136000}
```"
2026-06-24 09:46:54,2074101.0,,134665.0,103616.2,0.337,0.3233946814297381,1,102586.0,134665.0,-0.4845054846161342,0.0,gpt-4o,"{""broad_income"": 134665, ""taxable_income"": 102586}"
2026-06-24 09:46:54,2074101.0,,134665.0,103616.2,0.337,0.3233946814297381,2,103616.0,134665.0,-9.406047070648128e-05,0.0,gpt-4o,"```json
{""broad_income"": 134665, ""taxable_income"": 103616}
```"
2026-06-24 09:47:03,4533602.0,,27832.0,7632.451,0.2615,0.2360310848255566,1,7632.0,27832.0,-0.0017133755678710584,0.0,gpt-4o,"{""broad_income"": 27832, ""taxable_income"": 7632}"
2026-06-24 09:47:03,4533602.0,,27832.0,7632.451,0.2615,0.2360310848255566,2,7632.0,27832.0,-0.0017133755678710584,0.0,gpt-4o,"{""broad_income"": 27832, ""taxable_income"": 7632}"
2026-06-24 09:47:12,1226001.0,,132000.0,103624.55,0.32719994,0.3284100566848166,1,103625.0,132000.0,-0.0024143966995804995,-0.0,gpt-4o,"{""broad_income"": 132000, ""taxable_income"": 103625}"
2026-06-24 09:47:12,1226001.0,,132000.0,103624.55,0.32719994,0.3284100566848166,2,103625.0,132000.0,-0.0024143966995804995,-0.0,gpt-4o,"{""broad_income"": 132000, ""taxable_income"": 103625}"
2026-06-24 09:47:22,7303101.0,,194902.0,165953.69,0.3215,0.3042622475991567,1,165954.0,194902.0,7.352651707307315e-05,0.0,gpt-4o,"```json
{""broad_income"": 194902, ""taxable_income"": 165954}
```"
2026-06-24 09:47:22,7303101.0,,194902.0,165953.69,0.3215,0.3042622475991567,2,165954.0,194902.0,7.352651707307315e-05,0.0,gpt-4o,"```json
{""broad_income"": 194902, ""taxable_income"": 165954}
```"
2026-06-24 09:47:32,832101.0,,23000.0,9150.0,0.2315,0.224520595053328,1,9150.0,23000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 23000, ""taxable_income"": 9150}
```"
2026-06-24 09:47:32,832101.0,,23000.0,9150.0,0.2315,0.224520595053328,2,9150.0,23000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 23000, ""taxable_income"": 9150}
```"
2026-06-24 09:47:41,8645401.0,,234221.0,165486.39,0.3906211,0.4003702967116698,1,165486.0,234221.0,0.00014730615853074242,-0.0,gpt-4o,"```json
{""broad_income"": 234221, ""taxable_income"": 165486}
```"
2026-06-24 09:47:41,8645401.0,,234221.0,165486.39,0.3906211,0.4003702967116698,2,164486.0,234221.0,0.37785540494177666,-0.0,gpt-4o,"```json
{""broad_income"": 234221, ""taxable_income"": 164486}
```"
2026-06-24 09:47:48,6929201.0,,58508.0,53453.156,0.1965,0.1892075756068839,1,53953.0,58808.0,1.0303269915910738,0.564962924060891,gpt-4o,"```json
{""broad_income"": 58808, ""taxable_income"": 53953}
```"
2026-06-24 09:47:48,6929201.0,,58508.0,53453.156,0.1965,0.1892075756068839,2,53453.0,58508.0,-0.0003215623488347707,0.0,gpt-4o,"```json
{""broad_income"": 58508, ""taxable_income"": 53453}
```"
2026-06-24 09:47:59,1556201.0,,42360.0,25386.0,0.321875,0.2952926670537852,1,25386.0,42360.0,0.0,0.0,gpt-4o,"{""broad_income"": 42360, ""taxable_income"": 25386}"
2026-06-24 09:47:59,1556201.0,,42360.0,25386.0,0.321875,0.2952926670537852,2,25000.0,42360.0,-0.38789098942439904,0.0,gpt-4o,"{""broad_income"": 42360, ""taxable_income"": 25000}"
2026-06-24 09:48:08,115301.0,,1040300.0,981900.0,0.3935,0.3940429395888565,1,981900.0,1040300.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 1040300, ""taxable_income"": 981900}
```"
2026-06-24 09:48:08,115301.0,,1040300.0,981900.0,0.3935,0.3940429395888565,2,981900.0,1040300.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 1040300, ""taxable_income"": 981900}
```"
2026-06-24 09:48:16,7389001.0,,111800.0,74334.0,0.3215,0.2944338249065463,1,74334.0,111800.0,0.0,0.0,gpt-4o,"{""broad_income"": 111800, ""taxable_income"": 74334}"
2026-06-24 09:48:16,7389001.0,,111800.0,74334.0,0.3215,0.2944338249065463,2,74334.0,111800.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 111800, ""taxable_income"": 74334}
```"
2026-06-24 09:48:24,6207201.0,,472410.0,411596.8,0.3435,0.3851188245183642,1,411597.0,472410.0,-7.664837053482446e-06,-0.0,gpt-4o,"```json
{""broad_income"": 472410, ""taxable_income"": 411597}
```"
2026-06-24 09:48:24,6207201.0,,472410.0,411596.8,0.3435,0.3851188245183642,2,411597.0,472410.0,-7.664837053482446e-06,-0.0,gpt-4o,"```json
{""broad_income"": 472410, ""taxable_income"": 411597}
```"
2026-06-24 09:48:35,6325803.0,,41701.0,27850.68,0.0,-0.0207601171033502,1,27851.0,41701.0,0.0005534576261800215,0.0,gpt-4o,"```json
{""broad_income"": 41701, ""taxable_income"": 27851}
```"
2026-06-24 09:48:35,6325803.0,,41701.0,27850.68,0.0,-0.0207601171033502,2,27851.0,41701.0,0.0005534576261800215,0.0,gpt-4o,"```json
{""broad_income"": 41701, ""taxable_income"": 27851}
```"
2026-06-24 09:48:44,6866001.0,,181996.0,154295.38,0.3545,0.3530937440643684,1,154295.0,181996.0,-0.0011304791381685465,0.0,gpt-4o,"```json
{""broad_income"": 181996, ""taxable_income"": 154295}
```"
2026-06-24 09:48:44,6866001.0,,181996.0,154295.38,0.3545,0.3530937440643684,2,154295.0,181996.0,-0.0011304791381685465,0.0,gpt-4o,"```json
{""broad_income"": 181996, ""taxable_income"": 154295}
```"
2026-06-24 09:48:53,825205.0,,72000.0,58150.0,0.3515,0.356329617246095,1,58150.0,72000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 72000, ""taxable_income"": 58150}"
2026-06-24 09:48:53,825205.0,,72000.0,58150.0,0.3515,0.356329617246095,2,58150.0,72000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 72000, ""taxable_income"": 58150}"
2026-06-24 09:49:02,2596003.0,,17000.0,3150.0,0.0,-0.0022966526891323,1,3150.0,17000.0,0.0,0.0,gpt-4o,"{""broad_income"": 17000, ""taxable_income"": 3150}"
2026-06-24 09:49:02,2596003.0,,17000.0,3150.0,0.0,-0.0022966526891323,2,3150.0,17000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 17000, ""taxable_income"": 3150}
```"
2026-06-24 09:49:12,1070301.0,,90000.0,69200.0,0.3315,0.3639054709039803,1,69000.0,90000.0,0.05962205982379905,-0.0,gpt-4o,"```json
{""broad_income"": 90000, ""taxable_income"": 69000}
```"
2026-06-24 09:49:12,1070301.0,,90000.0,69200.0,0.3315,0.3639054709039803,2,67200.0,90000.0,0.5962205982379905,-0.0,gpt-4o,"```json
{""broad_income"": 90000, ""taxable_income"": 67200}
```"
2026-06-24 09:49:21,7824301.0,,48002.0,34151.36,0.20230004,0.2066688706865066,1,34151.0,48002.0,0.0019247257380908388,-0.0,gpt-4o,"```json
{""broad_income"": 48002, ""taxable_income"": 34151}
```"
2026-06-24 09:49:21,7824301.0,,48002.0,34151.36,0.20230004,0.2066688706865066,2,34151.0,48002.0,0.0019247257380908388,-0.0,gpt-4o,"```json
{""broad_income"": 48002, ""taxable_income"": 34151}
```"
2026-06-24 09:49:31,5112901.0,,70311.0,53961.477,0.2965,0.2901911297722158,1,53961.0,70311.0,-0.0009857052241047748,0.0,gpt-4o,"```json
{""broad_income"": 70311, ""taxable_income"": 53961}
```"
2026-06-24 09:49:31,5112901.0,,70311.0,53961.477,0.2965,0.2901911297722158,2,53961.0,70311.0,-0.0009857052241047748,0.0,gpt-4o,"```json
{""broad_income"": 70311, ""taxable_income"": 53961}
```"
2026-06-24 09:49:41,2397701.0,,20129.0,5603.3203,0.0,-0.0376383888994766,1,5760.0,20732.0,0.7429100910414196,0.7959102302943042,gpt-4o,"```json
{""broad_income"": 20732, ""taxable_income"": 5760}
```"
2026-06-24 09:49:41,2397701.0,,20129.0,5603.3203,0.0,-0.0376383888994766,2,5761.0,20733.0,0.7476516758864341,0.7972301477574788,gpt-4o,"```json
{""broad_income"": 20733, ""taxable_income"": 5761}
```"
2026-06-24 09:49:50,768201.0,,317175.0,301949.0,0.442,0.4491832644203902,1,301949.0,317175.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 317175, ""taxable_income"": 301949}"
2026-06-24 09:49:50,768201.0,,317175.0,301949.0,0.442,0.4491832644203902,2,301949.0,317175.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 317175, ""taxable_income"": 301949}"
2026-06-24 09:50:00,2274801.0,,32510.0,27840.3,0.34778002,0.3608305464499852,1,27840.0,32510.0,0.000538534352278641,-0.0,gpt-4o,"{""broad_income"": 32510, ""taxable_income"": 27840}"
2026-06-24 09:50:00,2274801.0,,32510.0,27840.3,0.34778002,0.3608305464499852,2,27840.0,32510.0,0.000538534352278641,-0.0,gpt-4o,"{""broad_income"": 32510, ""taxable_income"": 27840}"
2026-06-24 09:50:09,2364801.0,,120000.0,99200.0,0.3845,0.3921725902348696,1,98500.0,120000.0,0.5660729733751747,-0.0,gpt-4o,"{""broad_income"": 120000, ""taxable_income"": 98500}"
2026-06-24 09:50:09,2364801.0,,120000.0,99200.0,0.3845,0.3921725902348696,2,98640.0,120000.0,0.45285837870013973,-0.0,gpt-4o,"{""broad_income"": 120000, ""taxable_income"": 98640}"
2026-06-24 09:50:19,6331201.0,,132330.0,118374.41,0.3165,0.3006777181730053,1,118374.0,132330.0,-0.00014962199194968186,0.0,gpt-4o,"{""broad_income"": 132330, ""taxable_income"": 118374}"
2026-06-24 09:50:19,6331201.0,,132330.0,118374.41,0.3165,0.3006777181730053,2,118374.0,132330.0,-0.00014962199194968186,0.0,gpt-4o,"```json
{""broad_income"": 132330, ""taxable_income"": 118374}
```"
2026-06-24 09:50:29,5297301.0,,29426.0,15560.801,0.23867498,0.2323920536091331,1,15561.0,29426.0,0.00154963443546871,0.0,gpt-4o,"{""broad_income"": 29426, ""taxable_income"": 15561}"
2026-06-24 09:50:29,5297301.0,,29426.0,15560.801,0.23867498,0.2323920536091331,2,15561.0,29426.0,0.00154963443546871,0.0,gpt-4o,"{""broad_income"": 29426, ""taxable_income"": 15561}"
2026-06-24 09:50:39,8013001.0,,48842.0,50855.703,0.3495,0.3580584267656829,1,50700.0,48700.0,0.23270766068376042,0.2209776075104714,gpt-4o,"```json
{""broad_income"": 48700, ""taxable_income"": 50700}
```"
2026-06-24 09:50:39,8013001.0,,48842.0,50855.703,0.3495,0.3580584267656829,2,50800.0,48700.0,0.0832515418653957,0.2209776075104714,gpt-4o,"```json
{""broad_income"": 48700, ""taxable_income"": 50800}
```"
2026-06-24 09:50:48,4024801.0,,40006.0,26154.078,0.245,0.2352496591278133,1,26154.0,40006.0,-0.00023093105562874388,0.0,gpt-4o,"```json
{""broad_income"": 40006, ""taxable_income"": 26154}
```"
2026-06-24 09:50:48,4024801.0,,40006.0,26154.078,0.245,0.2352496591278133,2,26093.0,40006.0,-0.18083085917244404,0.0,gpt-4o,"{""broad_income"": 40006, ""taxable_income"": 26093}"
2026-06-24 09:50:57,1089904.0,,115000.0,101150.0,0.38147363,0.3799707118934778,1,101150.0,115000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 115000, ""taxable_income"": 101150}
```"
2026-06-24 09:50:57,1089904.0,,115000.0,101150.0,0.38147363,0.3799707118934778,2,99850.0,115000.0,-5.289326407452271,0.0,gpt-4o,"```json
{""broad_income"": 115000, ""taxable_income"": 99850}
```"
2026-06-24 09:51:05,6240701.0,,144502.0,110561.36,0.2965,0.2792559743511827,1,110561.0,144502.0,-0.0001328386857209962,0.0,gpt-4o,"```json
{""broad_income"": 144502, ""taxable_income"": 110561}
```"
2026-06-24 09:51:05,6240701.0,,144502.0,110561.36,0.2965,0.2792559743511827,2,112267.0,144502.0,0.6293749330910932,0.0,gpt-4o,"```json
{""broad_income"": 144502, ""taxable_income"": 112267}
```"
2026-06-24 09:51:14,6563701.0,,59250.0,26590.0,0.1965,0.2104794569579058,1,26590.0,59250.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 59250, ""taxable_income"": 26590}
```"
2026-06-24 09:51:14,6563701.0,,59250.0,26590.0,0.1965,0.2104794569579058,2,26590.0,59250.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 59250, ""taxable_income"": 26590}
```"
2026-06-24 09:51:24,4655701.0,,40000.0,28550.0,0.1965,0.2030550320910547,1,28550.0,40000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 40000, ""taxable_income"": 28550}
```"
2026-06-24 09:51:24,4655701.0,,40000.0,28550.0,0.1965,0.2030550320910547,2,28550.0,40000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 40000, ""taxable_income"": 28550}
```"
2026-06-24 09:51:33,6857401.0,,116250.0,83470.0,0.2545,0.2617722449552938,1,83470.0,116250.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 116250, ""taxable_income"": 83470}
```"
2026-06-24 09:51:33,6857401.0,,116250.0,83470.0,0.2545,0.2617722449552938,2,83270.0,116250.0,0.24562848574742793,-0.0,gpt-4o,"{""broad_income"": 116250, ""taxable_income"": 83270}"
2026-06-24 09:51:42,4223901.0,,62000.0,34300.0,0.254,0.2808012712015728,1,34300.0,62000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 62000, ""taxable_income"": 34300}
```"
2026-06-24 09:51:42,4223901.0,,62000.0,34300.0,0.254,0.2808012712015728,2,34300.0,62000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 62000, ""taxable_income"": 34300}
```"
2026-06-24 09:51:51,4398501.0,,63413.0,11213.801,0.13399975,0.1275649701533722,1,11214.0,63413.0,0.002388276228763945,0.0,gpt-4o,"```json
{""broad_income"": 63413, ""taxable_income"": 11214}
```"
2026-06-24 09:51:51,4398501.0,,63413.0,11213.801,0.13399975,0.1275649701533722,2,11214.0,63413.0,0.002388276228763945,0.0,gpt-4o,"```json
{""broad_income"": 63413, ""taxable_income"": 11214}
```"
2026-06-24 09:52:00,3590401.0,,37254.0,5700.7188,0.0765,0.0704531744853756,1,5701.0,37254.0,0.0075334716829378034,0.0,gpt-4o,"{""broad_income"": 37254, ""taxable_income"": 5701}"
2026-06-24 09:52:00,3590401.0,,37254.0,5700.7188,0.0765,0.0704531744853756,2,5701.0,37254.0,0.0075334716829378034,0.0,gpt-4o,"```json
{""broad_income"": 37254, ""taxable_income"": 5701}
```"
2026-06-24 09:52:11,421902.0,,90075.0,69201.0,0.3465,0.3464164926677248,1,69201.0,90075.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 90075, ""taxable_income"": 69201}
```"
2026-06-24 09:52:11,421902.0,,90075.0,69201.0,0.3465,0.3464164926677248,2,69201.0,90075.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 90075, ""taxable_income"": 69201}
```"
2026-06-24 09:52:21,1015701.0,,57000.0,36508.2,0.2580249,0.2623636410608587,1,36508.0,57000.0,0.0009368394570889838,-0.0,gpt-4o,"```json
{""broad_income"": 57000, ""taxable_income"": 36508}
```"
2026-06-24 09:52:21,1015701.0,,57000.0,36508.2,0.2580249,0.2623636410608587,2,36508.0,57000.0,0.0009368394570889838,-0.0,gpt-4o,"```json
{""broad_income"": 57000, ""taxable_income"": 36508}
```"
2026-06-24 09:52:30,460401.0,,162087.0,121119.16,0.3465,0.3692193339814048,1,119909.0,162087.0,0.28739548413493393,-0.0,gpt-4o,"```json
{""broad_income"": 162087, ""taxable_income"": 119909}
```"
2026-06-24 09:52:30,460401.0,,162087.0,121119.16,0.3465,0.3692193339814048,2,121119.0,162087.0,3.799768415960948e-05,-0.0,gpt-4o,"```json
{""broad_income"": 162087, ""taxable_income"": 121119}
```"
2026-06-24 09:52:39,5285201.0,,15500.0,1650.0,0.22150001,0.2296439519957618,1,1650.0,15500.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 15500, ""taxable_income"": 1650}
```"
2026-06-24 09:52:39,5285201.0,,15500.0,1650.0,0.22150001,0.2296439519957618,2,1650.0,15500.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 15500, ""taxable_income"": 1650}
```"
2026-06-24 09:52:48,2296301.0,,234992.0,139331.77,0.35325,0.3587676210640887,1,139332.0,234992.0,-0.00019349165899878375,-0.0,gpt-4o,"```json
{""broad_income"": 234992, ""taxable_income"": 139332}
```"
2026-06-24 09:52:48,2296301.0,,234992.0,139331.77,0.35325,0.3587676210640887,2,139332.0,234992.0,-0.00019349165899878375,-0.0,gpt-4o,"```json
{""broad_income"": 234992, ""taxable_income"": 139332}
```"
2026-06-24 09:52:58,4309401.0,,110071.0,72980.28,0.254,0.2688134265608434,1,72980.0,110071.0,0.00019321276019019425,-0.0,gpt-4o,"```json
{""broad_income"": 110071, ""taxable_income"": 72980}
```"
2026-06-24 09:52:58,4309401.0,,110071.0,72980.28,0.254,0.2688134265608434,2,72980.0,110071.0,0.00019321276019019425,-0.0,gpt-4o,"```json
{""broad_income"": 110071, ""taxable_income"": 72980}
```"
2026-06-24 09:53:07,8132701.0,,15010.0,79.66211,0.29529536,0.2981311065337297,1,80.0,15010.0,-1.0540549561659174,-0.0,gpt-4o,"{""broad_income"": 15010, ""taxable_income"": 80}"
2026-06-24 09:53:07,8132701.0,,15010.0,79.66211,0.29529536,0.2981311065337297,2,80.0,15010.0,-1.0540549561659174,-0.0,gpt-4o,"```json
{""broad_income"": 15010, ""taxable_income"": 80}
```"
2026-06-24 09:53:18,1873202.0,,72001.0,53410.68,0.346,0.3393602458784096,1,53311.0,72001.0,-0.18382546499024469,0.0,gpt-4o,"```json
{""broad_income"": 72001, ""taxable_income"": 53311}
```"
2026-06-24 09:53:18,1873202.0,,72001.0,53410.68,0.346,0.3393602458784096,2,53311.0,72001.0,-0.18382546499024469,0.0,gpt-4o,"```json
{""broad_income"": 72001, ""taxable_income"": 53311}
```"
2026-06-24 09:53:27,3296804.0,,40000.0,26150.0,0.24399999,0.2074971680253434,1,26150.0,40000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 40000, ""taxable_income"": 26150}
```"
2026-06-24 09:53:27,3296804.0,,40000.0,26150.0,0.24399999,0.2074971680253434,2,26150.0,40000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 40000, ""taxable_income"": 26150}
```"
2026-06-24 09:53:36,6524901.0,,21000.0,200.0,0.01916406,0.0148739253958842,1,200.0,21000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 21000, ""taxable_income"": 200}
```"
2026-06-24 09:53:36,6524901.0,,21000.0,200.0,0.01916406,0.0148739253958842,2,200.0,21000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 21000, ""taxable_income"": 200}
```"
2026-06-24 09:53:46,1752501.0,,38825.0,24975.0,0.228,0.2230132255363724,1,24975.0,38825.0,0.0,0.0,gpt-4o,"{""broad_income"": 38825, ""taxable_income"": 24975}"
2026-06-24 09:53:46,1752501.0,,38825.0,24975.0,0.228,0.2230132255363724,2,24975.0,38825.0,0.0,0.0,gpt-4o,"{""broad_income"": 38825, ""taxable_income"": 24975}"
2026-06-24 09:53:54,848601.0,,44132.0,32264.2,0.37883997,0.3799949651753012,1,32264.0,44132.0,0.003333745379110044,-0.0,gpt-4o,"{""broad_income"": 44132, ""taxable_income"": 32264}"
2026-06-24 09:53:54,848601.0,,44132.0,32264.2,0.37883997,0.3799949651753012,2,32264.0,44132.0,0.003333745379110044,-0.0,gpt-4o,"{""broad_income"": 44132, ""taxable_income"": 32264}"
2026-06-24 09:54:05,2132301.0,,131000.0,103300.0,0.337,0.3680528981092582,1,101000.0,129000.0,0.4753778089293401,0.3259643389472342,gpt-4o,"```json
{""broad_income"": 129000, ""taxable_income"": 101000}
```"
2026-06-24 09:54:05,2132301.0,,131000.0,103300.0,0.337,0.3680528981092582,2,101000.0,131000.0,0.4753778089293401,-0.0,gpt-4o,"```json
{""broad_income"": 131000, ""taxable_income"": 101000}
```"
2026-06-24 09:54:13,1325303.0,,35020.0,21163.602,0.22719994,0.227711990469655,1,21164.0,35020.0,-0.028382318202041675,-0.0,gpt-4o,"{""broad_income"": 35020, ""taxable_income"": 21164}"
2026-06-24 09:54:13,1325303.0,,35020.0,21163.602,0.22719994,0.227711990469655,2,21164.0,35020.0,-0.028382318202041675,-0.0,gpt-4o,"```json
{""broad_income"": 35020, ""taxable_income"": 21164}
```"
2026-06-24 09:54:24,8285801.0,,78000.0,57200.0,0.2695,0.2683992344362348,1,57200.0,78000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 78000, ""taxable_income"": 57200}
```"
2026-06-24 09:54:24,8285801.0,,78000.0,57200.0,0.2695,0.2683992344362348,2,57200.0,78000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 78000, ""taxable_income"": 57200}
```"
2026-06-24 09:54:32,7340801.0,,190151.0,143842.67,0.3215,0.2784039266340415,1,143843.0,190151.0,3.61192192581745e-05,0.0,gpt-4o,"```json
{""broad_income"": 190151, ""taxable_income"": 143843}
```"
2026-06-24 09:54:32,7340801.0,,190151.0,143842.67,0.3215,0.2784039266340415,2,143843.0,190151.0,3.61192192581745e-05,0.0,gpt-4o,"```json
{""broad_income"": 190151, ""taxable_income"": 143843}
```"
2026-06-24 09:54:43,5235901.0,,82086.0,54208.477,0.23667505,0.2403370597863569,1,54208.0,82086.0,0.0018341765241546007,-0.0,gpt-4o,"```json
{""broad_income"": 82086, ""taxable_income"": 54208}
```"
2026-06-24 09:54:43,5235901.0,,82086.0,54208.477,0.23667505,0.2403370597863569,2,54208.0,82086.0,0.0018341765241546007,-0.0,gpt-4o,"```json
{""broad_income"": 82086, ""taxable_income"": 54208}
```"
2026-06-24 09:54:53,7884501.0,,87341.0,78102.52,0.2805,0.2750554151992254,1,78103.0,87341.0,0.0008121611713860033,0.0,gpt-4o,"```json
{""broad_income"": 87341, ""taxable_income"": 78103}
```"
2026-06-24 09:54:53,7884501.0,,87341.0,78102.52,0.2805,0.2750554151992254,2,78088.0,87341.0,-0.02456787543464204,0.0,gpt-4o,"```json
{""broad_income"": 87341, ""taxable_income"": 78088}
```"
2026-06-24 09:55:00,7312801.0,,84000.0,63200.0,0.3215,0.3220885463245466,1,63200.0,84000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 84000, ""taxable_income"": 63200}
```"
2026-06-24 09:55:00,7312801.0,,84000.0,63200.0,0.3215,0.3220885463245466,2,63200.0,84000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 84000, ""taxable_income"": 63200}"
2026-06-24 09:55:09,1484601.0,,248010.0,212006.8,0.352125,0.3707800720941014,1,212007.0,248010.0,-3.2762308456970844e-05,-0.0,gpt-4o,"```json
{""broad_income"": 248010, ""taxable_income"": 212007}
```"
2026-06-24 09:55:09,1484601.0,,248010.0,212006.8,0.352125,0.3707800720941014,2,212007.0,248010.0,-3.2762308456970844e-05,-0.0,gpt-4o,"```json
{""broad_income"": 248010, ""taxable_income"": 212007}
```"
2026-06-24 09:55:18,8046101.0,,31410.0,15188.801,0.231,0.2087123685613839,1,15189.0,31410.0,0.0004520557593707052,0.0,gpt-4o,"{""broad_income"": 31410, ""taxable_income"": 15189}"
2026-06-24 09:55:18,8046101.0,,31410.0,15188.801,0.231,0.2087123685613839,2,15189.0,31410.0,0.0004520557593707052,0.0,gpt-4o,"```json
{""broad_income"": 31410, ""taxable_income"": 15189}
```"
2026-06-24 09:55:26,4519001.0,,102001.0,74301.0,0.1965,0.1812526855847375,1,74301.0,102001.0,0.0,0.0,gpt-4o,"{""broad_income"": 102001, ""taxable_income"": 74301}"
2026-06-24 09:55:26,4519001.0,,102001.0,74301.0,0.1965,0.1812526855847375,2,74301.0,102001.0,0.0,0.0,gpt-4o,"{""broad_income"": 102001, ""taxable_income"": 74301}"
