timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-08-07 13:02:59,2074101.0,,134665.0,103616.2,0.337,0.3233946814297381,1,103616.0,134665.0,-9.406047070648128e-05,0.0,gpt-4o-mini,"{'broad_income': 134665, 'taxable_income': 103616}"
2026-08-07 13:02:59,2074101.0,,134665.0,103616.2,0.337,0.3233946814297381,2,103616.0,134665.0,-9.406047070648128e-05,0.0,gpt-4o-mini,"{'broad_income': 134665, 'taxable_income': 103616}"
2026-08-07 13:05:04,4533602.0,,27832.0,7632.451,0.2615,0.2360310848255566,1,7632.0,27832.0,-0.0017133755678710584,0.0,gpt-4o-mini,"{'broad_income': 27832, 'taxable_income': 7632}"
2026-08-07 13:05:04,4533602.0,,27832.0,7632.451,0.2615,0.2360310848255566,2,7632.0,27832.0,-0.0017133755678710584,0.0,gpt-4o-mini,"{'broad_income': 27832, 'taxable_income': 7632}"
2026-08-07 13:06:55,1226001.0,,132000.0,103624.55,0.32719994,0.3284100566848166,1,103625.0,132000.0,-0.0024143966995804995,-0.0,gpt-4o-mini,"{'broad_income': 132000, 'taxable_income': 103625}"
2026-08-07 13:06:55,1226001.0,,132000.0,103624.55,0.32719994,0.3284100566848166,2,103625.0,132000.0,-0.0024143966995804995,-0.0,gpt-4o-mini,"{'broad_income': 132000, 'taxable_income': 103625}"
2026-08-07 13:08:46,7303101.0,,194902.0,165953.69,0.3215,0.3042622475991567,1,169000.0,194902.0,0.7225308523437276,0.0,gpt-4o-mini,"{'broad_income': 194902, 'taxable_income': 169000}"
2026-08-07 13:08:46,7303101.0,,194902.0,165953.69,0.3215,0.3042622475991567,2,169000.0,194902.0,0.7225308523437276,0.0,gpt-4o-mini,"{'broad_income': 194902, 'taxable_income': 169000}"
2026-08-07 13:10:50,832101.0,,23000.0,9150.0,0.2315,0.224520595053328,1,10000.0,23000.0,10.22876748490637,0.0,gpt-4o-mini,"{'broad_income': 23000, 'taxable_income': 10000}"
2026-08-07 13:10:50,832101.0,,23000.0,9150.0,0.2315,0.224520595053328,2,10000.0,23000.0,10.22876748490637,0.0,gpt-4o-mini,"{'broad_income': 23000, 'taxable_income': 10000}"
2026-08-07 13:12:54,8645401.0,,234221.0,165486.39,0.3906211,0.4003702967116698,1,160000.0,234221.0,2.072253936083418,-0.0,gpt-4o-mini,"{'broad_income': 234221, 'taxable_income': 160000}"
2026-08-07 13:12:54,8645401.0,,234221.0,165486.39,0.3906211,0.4003702967116698,2,160000.0,234221.0,2.072253936083418,-0.0,gpt-4o-mini,"{'broad_income': 234221, 'taxable_income': 160000}"
2026-08-07 13:14:58,6929201.0,,58508.0,53453.156,0.1965,0.1892075756068839,1,53700.0,58508.0,0.5088188232974801,0.0,gpt-4o-mini,"{'broad_income': 58508, 'taxable_income': 53700}"
2026-08-07 13:14:58,6929201.0,,58508.0,53453.156,0.1965,0.1892075756068839,2,53700.0,58508.0,0.5088188232974801,0.0,gpt-4o-mini,"{'broad_income': 58508, 'taxable_income': 53700}"
2026-08-07 13:16:59,1556201.0,,42360.0,25386.0,0.321875,0.2952926670537852,1,26000.0,42360.0,0.617007946908241,0.0,gpt-4o-mini,"{'broad_income': 42360, 'taxable_income': 26000}"
2026-08-07 13:16:59,1556201.0,,42360.0,25386.0,0.321875,0.2952926670537852,2,26000.0,42360.0,0.617007946908241,0.0,gpt-4o-mini,"{'broad_income': 42360, 'taxable_income': 26000}"
2026-08-07 13:18:54,115301.0,,1040300.0,981900.0,0.3935,0.3940429395888565,1,950000.0,1040300.0,36.29131613224589,-0.0,gpt-4o-mini,"{""broad_income"": 1_040_300, ""taxable_income"": 950_000}"
2026-08-07 13:18:54,115301.0,,1040300.0,981900.0,0.3935,0.3940429395888565,2,950000.0,1040300.0,36.29131613224589,-0.0,gpt-4o-mini,"{""broad_income"": 1_040_300, ""taxable_income"": 950_000}"
2026-08-07 13:20:59,7389001.0,,111800.0,74334.0,0.3215,0.2944338249065463,1,80000.0,111800.0,1.910785917504107,0.0,gpt-4o-mini,"{'broad_income': 111800, 'taxable_income': 80000}"
2026-08-07 13:20:59,7389001.0,,111800.0,74334.0,0.3215,0.2944338249065463,2,80000.0,111800.0,1.910785917504107,0.0,gpt-4o-mini,"{'broad_income': 111800, 'taxable_income': 80000}"
2026-08-07 13:22:50,6207201.0,,472410.0,411596.8,0.3435,0.3851188245183642,1,392000.0,472410.0,0.7510313938047077,-0.0,gpt-4o-mini,"{'broad_income': 472410, 'taxable_income': 392000}"
2026-08-07 13:22:50,6207201.0,,472410.0,411596.8,0.3435,0.3851188245183642,2,392000.0,472410.0,0.7510313938047077,-0.0,gpt-4o-mini,"{'broad_income': 472410, 'taxable_income': 392000}"
2026-08-07 13:24:37,6325803.0,,41701.0,27850.68,0.0,-0.0207601171033502,1,0.0,0.0,-48.169285125979435,-48.169285125979435,gpt-4o-mini,"{'broad_income': 0, 'taxable_income': 0}"
2026-08-07 13:24:37,6325803.0,,41701.0,27850.68,0.0,-0.0207601171033502,2,0.0,0.0,-48.169285125979435,-48.169285125979435,gpt-4o-mini,"{'broad_income': 0, 'taxable_income': 0}"
2026-08-07 13:26:32,6866001.0,,181996.0,154295.38,0.3545,0.3530937440643684,1,154295.0,181996.0,-0.0011304791381685465,0.0,gpt-4o-mini,"{'broad_income': 181996, 'taxable_income': 154295}"
2026-08-07 13:26:32,6866001.0,,181996.0,154295.38,0.3545,0.3530937440643684,2,154295.0,181996.0,-0.0011304791381685465,0.0,gpt-4o-mini,"{'broad_income': 181996, 'taxable_income': 154295}"
2026-08-07 13:28:21,825205.0,,72000.0,58150.0,0.3515,0.356329617246095,1,58150.0,72000.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":72000,""taxable_income"":58150}"
2026-08-07 13:28:21,825205.0,,72000.0,58150.0,0.3515,0.356329617246095,2,58150.0,72000.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":72000,""taxable_income"":58150}"
2026-08-07 13:29:45,2596003.0,,17000.0,3150.0,0.0,-0.0022966526891323,1,3150.0,17000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":17000,""taxable_income"":3150}"
2026-08-07 13:29:45,2596003.0,,17000.0,3150.0,0.0,-0.0022966526891323,2,3150.0,17000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":17000, ""taxable_income"":3150}"
2026-08-07 13:30:28,1070301.0,,90000.0,69200.0,0.3315,0.3639054709039803,1,65000.0,85000.0,1.25206325629978,1.1460684832796928,gpt-4o-mini,"{""broad_income"": 85000, ""taxable_income"": 65000}"
2026-08-07 13:30:28,1070301.0,,90000.0,69200.0,0.3315,0.3639054709039803,2,63000.0,85000.0,1.8482838545377704,1.1460684832796928,gpt-4o-mini,"{""broad_income"": 85000, ""taxable_income"": 63000}"
2026-08-07 13:31:12,7824301.0,,48002.0,34151.36,0.20230004,0.2066688706865066,1,34151.0,48002.0,0.0019247257380908388,-0.0,gpt-4o-mini,"{""broad_income"": 48002, ""taxable_income"": 34151}"
2026-08-07 13:31:12,7824301.0,,48002.0,34151.36,0.20230004,0.2066688706865066,2,34151.0,48002.0,0.0019247257380908388,-0.0,gpt-4o-mini,"{""broad_income"": 48002, ""taxable_income"": 34151}"
2026-08-07 13:31:52,5112901.0,,70311.0,53961.477,0.2965,0.2901911297722158,1,54000.0,70000.0,0.07960654580350666,-0.49323015655487235,gpt-4o-mini,"{""broad_income"": 70000, ""taxable_income"": 54000}"
2026-08-07 13:31:52,5112901.0,,70311.0,53961.477,0.2965,0.2901911297722158,2,54000.0,70000.0,0.07960654580350666,-0.49323015655487235,gpt-4o-mini,"{""broad_income"": 70000, ""taxable_income"": 54000}"
2026-08-07 13:32:30,2397701.0,,20129.0,5603.3203,0.0,-0.0376383888994766,1,0.0,200129.0,-26.5686186162422,237.58514337143404,gpt-4o-mini,"{""broad_income"":200129,""taxable_income"":0}"
2026-08-07 13:32:30,2397701.0,,20129.0,5603.3203,0.0,-0.0376383888994766,2,0.0,20129.0,-26.5686186162422,0.0,gpt-4o-mini,"{""broad_income"":20129,""taxable_income"":0}"
2026-08-07 13:33:47,768201.0,,317175.0,301949.0,0.442,0.4491832644203902,1,301949.0,317175.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":317175,""taxable_income"":301949}"
2026-08-07 13:33:47,768201.0,,317175.0,301949.0,0.442,0.4491832644203902,2,301949.0,317175.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"":317175,""taxable_income"":301949}"
2026-08-07 13:34:30,2274801.0,,32510.0,27840.3,0.34778002,0.3608305464499852,1,27000.0,32000.0,1.5084347207361304,0.7840057975153797,gpt-4o-mini,"{""broad_income"": 32000, ""taxable_income"": 27000}"
2026-08-07 13:34:30,2274801.0,,32510.0,27840.3,0.34778002,0.3608305464499852,2,27000.0,32000.0,1.5084347207361304,0.7840057975153797,gpt-4o-mini,"{""broad_income"": 32000, ""taxable_income"": 27000}"
2026-08-07 13:35:55,2364801.0,,120000.0,99200.0,0.3845,0.3921725902348696,1,95000.0,115000.0,3.396437840251048,3.3425261285010315,gpt-4o-mini,"{""broad_income"": 115000, ""taxable_income"": 95000}"
2026-08-07 13:35:55,2364801.0,,120000.0,99200.0,0.3845,0.3921725902348696,2,95000.0,115000.0,3.396437840251048,3.3425261285010315,gpt-4o-mini,"{""broad_income"": 115000, ""taxable_income"": 95000}"
2026-08-07 13:36:38,6331201.0,,132330.0,118374.41,0.3165,0.3006777181730053,1,120000.0,132330.0,0.5932293021741731,0.0,gpt-4o-mini,"{""broad_income"": 132330, ""taxable_income"": 120000}"
2026-08-07 13:36:38,6331201.0,,132330.0,118374.41,0.3165,0.3006777181730053,2,120000.0,132330.0,0.5932293021741731,0.0,gpt-4o-mini,"{""broad_income"":132330,""taxable_income"":120000}"
2026-08-07 13:37:16,5297301.0,,29426.0,15560.801,0.23867498,0.2323920536091331,1,15561.0,29426.0,0.00154963443546871,0.0,gpt-4o-mini,"{""broad_income"": 29426, ""taxable_income"": 15561}"
2026-08-07 13:37:16,5297301.0,,29426.0,15560.801,0.23867498,0.2323920536091331,2,15561.0,29426.0,0.00154963443546871,0.0,gpt-4o-mini,"{""broad_income"": 29426, ""taxable_income"": 15561}"
2026-08-07 13:38:41,8013001.0,,48842.0,50855.703,0.3495,0.3580584267656829,1,50000.0,48000.0,1.2789004924123135,1.3103038417170205,gpt-4o-mini,"{""broad_income"": 48000, ""taxable_income"": 50000}"
2026-08-07 13:38:41,8013001.0,,48842.0,50855.703,0.3495,0.3580584267656829,2,50000.0,48000.0,1.2789004924123135,1.3103038417170205,gpt-4o-mini,"{""broad_income"": 48000, ""taxable_income"": 50000}"
2026-08-07 13:39:20,4024801.0,,40006.0,26154.078,0.245,0.2352496591278133,1,26154.0,40006.0,-0.00023093105562874388,0.0,gpt-4o-mini,"{""broad_income"":40006,""taxable_income"":26154}"
2026-08-07 13:39:20,4024801.0,,40006.0,26154.078,0.245,0.2352496591278133,2,26000.0,40000.0,-0.4561717331866051,-0.011613236555733642,gpt-4o-mini,"{""broad_income"":40000,""taxable_income"":26000}"
2026-08-07 13:39:58,1089904.0,,115000.0,101150.0,0.38147363,0.3799707118934778,1,102000.0,115000.0,3.458405727949562,0.0,gpt-4o-mini,"{""broad_income"": 115000, ""taxable_income"": 102000}"
2026-08-07 13:39:58,1089904.0,,115000.0,101150.0,0.38147363,0.3799707118934778,2,103000.0,115000.0,7.5271183490666935,0.0,gpt-4o-mini,"{""broad_income"": 115000, ""taxable_income"": 103000}"
2026-08-07 13:41:21,6240701.0,,144502.0,110561.36,0.2965,0.2792559743511827,1,112500.0,144502.0,0.7153510824603767,0.0,gpt-4o-mini,"{""broad_income"":144502,""taxable_income"":112500}"
2026-08-07 13:41:21,6240701.0,,144502.0,110561.36,0.2965,0.2792559743511827,2,112000.0,144502.0,0.5308529078481803,0.0,gpt-4o-mini,"{""broad_income"": 144502, ""taxable_income"": 112000}"
2026-08-07 13:41:57,6563701.0,,59250.0,26590.0,0.1965,0.2104794569579058,1,25000.0,59000.0,3.436959122106999,0.24251981810584372,gpt-4o-mini,"{""broad_income"": 59000, ""taxable_income"": 25000}"
2026-08-07 13:41:57,6563701.0,,59250.0,26590.0,0.1965,0.2104794569579058,2,26000.0,59000.0,1.2753496113478802,0.24251981810584372,gpt-4o-mini,"{""broad_income"": 59000, ""taxable_income"": 26000}"
2026-08-07 13:42:40,4655701.0,,40000.0,28550.0,0.1965,0.2030550320910547,1,27000.0,38000.0,6.654825077590011,6.128879224683704,gpt-4o-mini,"{""broad_income"": 38000, ""taxable_income"": 27000}"
2026-08-07 13:42:40,4655701.0,,40000.0,28550.0,0.1965,0.2030550320910547,2,27000.0,38000.0,6.654825077590011,6.128879224683704,gpt-4o-mini,"{""broad_income"": 38000, ""taxable_income"": 27000}"
2026-08-07 13:43:25,6857401.0,,116250.0,83470.0,0.2545,0.2617722449552938,1,82000.0,116250.0,1.8053693702435956,-0.0,gpt-4o-mini,"{""broad_income"": 116250, ""taxable_income"": 82000}"
2026-08-07 13:43:25,6857401.0,,116250.0,83470.0,0.2545,0.2617722449552938,2,80000.0,116250.0,4.261654227717875,-0.0,gpt-4o-mini,"{""broad_income"": 116250, ""taxable_income"": 80000}"
2026-08-07 13:44:08,4223901.0,,62000.0,34300.0,0.254,0.2808012712015728,1,32000.0,62000.0,1.8664533946518453,-0.0,gpt-4o-mini,"{""broad_income"":62000,""taxable_income"":32000}"
2026-08-07 13:44:08,4223901.0,,62000.0,34300.0,0.254,0.2808012712015728,2,33000.0,62000.0,1.0549519187162604,-0.0,gpt-4o-mini,"{""broad_income"":62000,""taxable_income"":33000}"
2026-08-07 13:44:52,4398501.0,,63413.0,11213.801,0.13399975,0.1275649701533722,1,11214.0,63413.0,0.002388276228763945,0.0,gpt-4o-mini,"{""broad_income"":63413,""taxable_income"":11214}"
2026-08-07 13:44:52,4398501.0,,63413.0,11213.801,0.13399975,0.1275649701533722,2,11214.0,63413.0,0.002388276228763945,0.0,gpt-4o-mini,"{""broad_income"":63413,""taxable_income"":11214}"
2026-08-07 13:45:27,3590401.0,,37254.0,5700.7188,0.0765,0.0704531744853756,1,5701.0,37254.0,0.0075334716829378034,0.0,gpt-4o-mini,"{""broad_income"": 37254, ""taxable_income"": 5701}"
2026-08-07 13:45:27,3590401.0,,37254.0,5700.7188,0.0765,0.0704531744853756,2,5701.0,37254.0,0.0075334716829378034,0.0,gpt-4o-mini,"{""broad_income"": 37254, ""taxable_income"": 5701}"
2026-08-07 13:46:05,421902.0,,90075.0,69201.0,0.3465,0.3464164926677248,1,70000.0,90075.0,90.35566591094148,0.0,gpt-4o-mini,"{""broad_income"": 90075, ""taxable_income"": 70000}"
2026-08-07 13:46:05,421902.0,,90075.0,69201.0,0.3465,0.3464164926677248,2,70000.0,90075.0,90.35566591094148,0.0,gpt-4o-mini,"{""broad_income"": 90075, ""taxable_income"": 70000}"
2026-08-07 13:46:48,1015701.0,,57000.0,36508.2,0.2580249,0.2623636410608587,1,36000.0,57000.0,2.3805090604977353,-0.0,gpt-4o-mini,"{""broad_income"":57000,""taxable_income"":36000}"
2026-08-07 13:46:48,1015701.0,,57000.0,36508.2,0.2580249,0.2623636410608587,2,35000.0,57000.0,7.064706346010818,-0.0,gpt-4o-mini,"{""broad_income"":57000,""taxable_income"":35000}"
2026-08-07 13:47:30,460401.0,,162087.0,121119.16,0.3465,0.3692193339814048,1,115000.0,162087.0,1.4532119312315048,-0.0,gpt-4o-mini,"{""broad_income"": 162087, ""taxable_income"": 115000}"
2026-08-07 13:47:30,460401.0,,162087.0,121119.16,0.3465,0.3692193339814048,2,115000.0,162087.0,1.4532119312315048,-0.0,gpt-4o-mini,"{""broad_income"":162087,""taxable_income"":115000}"
2026-08-07 13:48:14,5285201.0,,15500.0,1650.0,0.22150001,0.2296439519957618,1,1650.0,15500.0,-0.0,-0.0,gpt-4o-mini,"{""broad_income"": 15500, ""taxable_income"": 1650}"
2026-08-07 13:48:14,5285201.0,,15500.0,1650.0,0.22150001,0.2296439519957618,2,1500.0,15000.0,8.690229670160576,3.0836298829602042,gpt-4o-mini,"{""broad_income"": 15000, ""taxable_income"": 1500}"
2026-08-07 13:48:57,2296301.0,,234992.0,139331.77,0.35325,0.3587676210640887,1,139332.0,234992.0,-0.00019349165899878375,-0.0,gpt-4o-mini,"{""broad_income"": 234992, ""taxable_income"": 139332}"
2026-08-07 13:48:57,2296301.0,,234992.0,139331.77,0.35325,0.3587676210640887,2,139332.0,234992.0,-0.00019349165899878375,-0.0,gpt-4o-mini,"{""broad_income"": 234992, ""taxable_income"": 139332}"
2026-08-07 13:49:39,4309401.0,,110071.0,72980.28,0.254,0.2688134265608434,1,70000.0,110000.0,2.0565290176500928,0.03248394267012531,gpt-4o-mini,"{""broad_income"": 110000, ""taxable_income"": 70000}"
2026-08-07 13:49:39,4309401.0,,110071.0,72980.28,0.254,0.2688134265608434,2,70000.0,110071.0,2.0565290176500928,-0.0,gpt-4o-mini,"{""broad_income"": 110071, ""taxable_income"": 70000}"
2026-08-07 13:50:20,8132701.0,,15010.0,79.66211,0.29529536,0.2981311065337297,1,80.0,15010.0,-1.0540549561659174,-0.0,gpt-4o-mini,"{""broad_income"":15010,""taxable_income"":80}"
2026-08-07 13:50:20,8132701.0,,15010.0,79.66211,0.29529536,0.2981311065337297,2,80.0,15010.0,-1.0540549561659174,-0.0,gpt-4o-mini,"{""broad_income"":15010,""taxable_income"":80}"
2026-08-07 13:51:02,1873202.0,,72001.0,53410.68,0.346,0.3393602458784096,1,54000.0,72001.0,1.0867979838287583,0.0,gpt-4o-mini,"{""broad_income"":72001,""taxable_income"":54000}"
2026-08-07 13:51:02,1873202.0,,72001.0,53410.68,0.346,0.3393602458784096,2,53500.0,72001.0,0.1647200093592351,0.0,gpt-4o-mini,"{""broad_income"": 72001, ""taxable_income"": 53500}"
2026-08-07 13:51:45,3296804.0,,40000.0,26150.0,0.24399999,0.2074971680253434,1,28000.0,40000.0,1.4651948924533187,0.0,gpt-4o-mini,"{""broad_income"":40000,""taxable_income"":28000}"
2026-08-07 13:51:45,3296804.0,,40000.0,26150.0,0.24399999,0.2074971680253434,2,30000.0,40000.0,3.049189370781231,0.0,gpt-4o-mini,"{""broad_income"":40000,""taxable_income"":30000}"
2026-08-07 13:52:30,6524901.0,,21000.0,200.0,0.01916406,0.0148739253958842,1,200.0,21000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"": 21000, ""taxable_income"": 200}"
2026-08-07 13:52:30,6524901.0,,21000.0,200.0,0.01916406,0.0148739253958842,2,200.0,21000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":21000, ""taxable_income"":200}"
2026-08-07 13:53:07,1752501.0,,38825.0,24975.0,0.228,0.2230132255363724,1,24975.0,38825.0,0.0,0.0,gpt-4o-mini,"{""broad_income"": 38825, ""taxable_income"": 24975}"
2026-08-07 13:53:07,1752501.0,,38825.0,24975.0,0.228,0.2230132255363724,2,24975.0,38825.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":38825,""taxable_income"":24975}"
2026-08-07 13:54:28,848601.0,,44132.0,32264.2,0.37883997,0.3799949651753012,1,32000.0,44000.0,4.403877645788359,1.6085836639126272,gpt-4o-mini,"{""broad_income"": 44000, ""taxable_income"": 32000}"
2026-08-07 13:54:28,848601.0,,44132.0,32264.2,0.37883997,0.3799949651753012,2,32000.0,44000.0,4.403877645788359,1.6085836639126272,gpt-4o-mini,"{""broad_income"": 44000, ""taxable_income"": 32000}"
2026-08-07 13:55:03,2132301.0,,131000.0,103300.0,0.337,0.3680528981092582,1,95000.0,125000.0,1.715493832223271,0.9778930168417027,gpt-4o-mini,"{""broad_income"": 125000, ""taxable_income"": 95000}"
2026-08-07 13:55:03,2132301.0,,131000.0,103300.0,0.337,0.3680528981092582,2,100000.0,131000.0,0.682063812811662,-0.0,gpt-4o-mini,"{""broad_income"":131000,""taxable_income"":100000}"
2026-08-07 13:56:15,1325303.0,,35020.0,21163.602,0.22719994,0.227711990469655,1,21164.0,35020.0,-0.028382318202041675,-0.0,gpt-4o-mini,"{""broad_income"": 35020, ""taxable_income"": 21164}"
2026-08-07 13:56:15,1325303.0,,35020.0,21163.602,0.22719994,0.227711990469655,2,21164.0,35020.0,-0.028382318202041675,-0.0,gpt-4o-mini,"{""broad_income"": 35020, ""taxable_income"": 21164}"
2026-08-07 13:56:52,8285801.0,,78000.0,57200.0,0.2695,0.2683992344362348,1,57200.0,78000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"": 78000, ""taxable_income"": 57200}"
2026-08-07 13:56:52,8285801.0,,78000.0,57200.0,0.2695,0.2683992344362348,2,57200.0,78000.0,0.0,0.0,gpt-4o-mini,"{""broad_income"":78000,""taxable_income"":57200}"
2026-08-07 13:57:34,7340801.0,,190151.0,143842.67,0.3215,0.2784039266340415,1,150000.0,190151.0,0.6739331888592889,0.0,gpt-4o-mini,"{""broad_income"":190151,""taxable_income"":150000}"
2026-08-07 13:57:34,7340801.0,,190151.0,143842.67,0.3215,0.2784039266340415,2,150000.0,190151.0,0.6739331888592889,0.0,gpt-4o-mini,"{""broad_income"": 190151, ""taxable_income"": 150000}"
2026-08-07 13:58:13,5235901.0,,82086.0,54208.477,0.23667505,0.2403370597863569,1,54000.0,82086.0,0.8016428076038085,-0.0,gpt-4o-mini,"{""broad_income"":82086,""taxable_income"":54000}"
2026-08-07 13:58:13,5235901.0,,82086.0,54208.477,0.23667505,0.2403370597863569,2,54000.0,82000.0,0.8016428076038085,0.21838324517979324,gpt-4o-mini,"{""broad_income"":82000,""taxable_income"":54000}"
2026-08-07 13:59:32,7884501.0,,87341.0,78102.52,0.2805,0.2750554151992254,1,78000.0,87341.0,-0.17346409019000655,0.0,gpt-4o-mini,"{""broad_income"": 87341, ""taxable_income"": 78000}"
2026-08-07 13:59:32,7884501.0,,87341.0,78102.52,0.2805,0.2750554151992254,2,78000.0,87341.0,-0.17346409019000655,0.0,gpt-4o-mini,"{""broad_income"": 87341, ""taxable_income"": 78000}"
2026-08-07 14:00:08,7312801.0,,84000.0,63200.0,0.3215,0.3220885463245466,1,64000.0,84000.0,-14.592916881356157,-0.0,gpt-4o-mini,"{""broad_income"":84000,""taxable_income"":64000}"
2026-08-07 14:00:08,7312801.0,,84000.0,63200.0,0.3215,0.3220885463245466,2,64000.0,84000.0,-14.592916881356157,-0.0,gpt-4o-mini,"{""broad_income"":84000,""taxable_income"":64000}"
2026-08-07 14:01:33,1484601.0,,248010.0,212006.8,0.352125,0.3707800720941014,1,205000.0,240000.0,1.1477947144147043,1.1216506538270616,gpt-4o-mini,"{""broad_income"": 240000, ""taxable_income"": 205000}"
2026-08-07 14:01:33,1484601.0,,248010.0,212006.8,0.352125,0.3707800720941014,2,200000.0,240000.0,1.9668524257912998,1.1216506538270616,gpt-4o-mini,"{""broad_income"": 240000, ""taxable_income"": 200000}"
2026-08-07 14:02:16,8046101.0,,31410.0,15188.801,0.231,0.2087123685613839,1,15189.0,31410.0,0.0004520557593707052,0.0,gpt-4o-mini,"{""broad_income"":31410,""taxable_income"":15189}"
2026-08-07 14:02:16,8046101.0,,31410.0,15188.801,0.231,0.2087123685613839,2,15000.0,31410.0,-0.4288873337925808,0.0,gpt-4o-mini,"{""broad_income"":31410,""taxable_income"":15000}"
2026-08-07 14:02:57,4519001.0,,102001.0,74301.0,0.1965,0.1812526855847375,1,75000.0,102001.0,0.4957640625448143,0.0,gpt-4o-mini,"{""broad_income"": 102001, ""taxable_income"": 75000}"
2026-08-07 14:02:57,4519001.0,,102001.0,74301.0,0.1965,0.1812526855847375,2,74000.0,102001.0,-0.2134835233562076,0.0,gpt-4o-mini,"{""broad_income"": 102001, ""taxable_income"": 74000}"
2026-08-07 14:03:39,7337004.0,,77400.0,56644.676,0.43136936,0.4200123120249373,1,57000.0,77400.0,0.31407273937858204,0.0,gpt-4o-mini,"{""broad_income"":77400,""taxable_income"":57000}"
2026-08-07 14:03:39,7337004.0,,77400.0,56644.676,0.43136936,0.4200123120249373,2,57000.0,77400.0,0.31407273937858204,0.0,gpt-4o-mini,"{""broad_income"":77400,""taxable_income"":57000}"
